Epoch 99/400 | Train Loss: 0.115127 | Val Loss: 0.108372 | Val MAE: 10.5157 | Res μ: -0.0192 σ: 0.3052 | 0.431 min
Epoch 100/400 | Train Loss: 0.114429 | Val Loss: 0.107900 | Val MAE: 10.2838 | Res μ: -0.0096 σ: 0.3051 | 0.439 min
Epoch 101/400 | Train Loss: 0.114127 | Val Loss: 0.109963 | Val MAE: 10.7502 | Res μ: -0.0057 σ: 0.3085 | 0.448 min
Epoch 102/400 | Train Loss: 0.114434 | Val Loss: 0.108478 | Val MAE: 10.5507 | Res μ: -0.0145 σ: 0.3065 | 0.443 min
Epoch 103/400 | Train Loss: 0.114329 | Val Loss: 0.107580 | Val MAE: 11.7671 | Res μ: +0.0121 σ: 0.3055 | 0.436 min
Epoch 104/400 | Train Loss: 0.114327 | Val Loss: 0.107567 | Val MAE: 11.2615 | Res μ: +0.0080 σ: 0.3047 | 0.466 min
Epoch 105/400 | Train Loss: 0.113813 | Val Loss: 0.107782 | Val MAE: 11.3977 | Res μ: +0.0109 σ: 0.3055 | 0.508 min
Epoch 106/400 | Train Loss: 0.114320 | Val Loss: 0.108412 | Val MAE: 10.7931 | Res μ: -0.0030 σ: 0.3065 | 0.530 min
Epoch 107/400 | Train Loss: 0.114437 | Val Loss: 0.108594 | Val MAE: 11.1360 | Res μ: +0.0044 σ: 0.3064 | 0.524 min
Epoch 108/400 | Train Loss: 0.113707 | Val Loss: 0.107803 | Val MAE: 10.3073 | Res μ: -0.0143 σ: 0.3058 | 0.501 min
Epoch 109/400 | Train Loss: 0.114109 | Val Loss: 0.107443 | Val MAE: 10.6245 | Res μ: -0.0022 σ: 0.3048 | 0.468 min
Epoch 110/400 | Train Loss: 0.113777 | Val Loss: 0.107255 | Val MAE: 10.8156 | Res μ: -0.0019 σ: 0.3045 | 0.483 min
Epoch 111/400 | Train Loss: 0.113886 | Val Loss: 0.106934 | Val MAE: 10.7232 | Res μ: -0.0144 σ: 0.3035 | 0.484 min
