Epoch 75/400 | Train Loss: 0.118070 | Val Loss: 0.110474 | Val MAE: 10.2626 | Res μ: -0.0177 σ: 0.3088 | 0.410 min
Epoch 76/400 | Train Loss: 0.118378 | Val Loss: 0.108785 | Val MAE: 11.3669 | Res μ: +0.0057 σ: 0.3066 | 0.446 min
Epoch 77/400 | Train Loss: 0.117570 | Val Loss: 0.109556 | Val MAE: 11.4584 | Res μ: +0.0055 σ: 0.3077 | 0.442 min
Epoch 78/400 | Train Loss: 0.117922 | Val Loss: 0.110318 | Val MAE: 11.3377 | Res μ: +0.0037 σ: 0.3090 | 0.427 min
Epoch 79/400 | Train Loss: 0.118115 | Val Loss: 0.111006 | Val MAE: 11.2961 | Res μ: -0.0027 σ: 0.3110 | 0.428 min
Epoch 80/400 | Train Loss: 0.117569 | Val Loss: 0.111523 | Val MAE: 11.2016 | Res μ: +0.0020 σ: 0.3106 | 0.420 min
Epoch 81/400 | Train Loss: 0.117822 | Val Loss: 0.111052 | Val MAE: 10.6197 | Res μ: -0.0118 σ: 0.3109 | 0.424 min
Epoch 82/400 | Train Loss: 0.118187 | Val Loss: 0.110913 | Val MAE: 11.0253 | Res μ: -0.0051 σ: 0.3100 | 0.423 min
Epoch 83/400 | Train Loss: 0.117093 | Val Loss: 0.109181 | Val MAE: 11.6205 | Res μ: +0.0119 σ: 0.3069 | 0.427 min
Epoch 84/400 | Train Loss: 0.118122 | Val Loss: 0.109008 | Val MAE: 11.0921 | Res μ: +0.0012 σ: 0.3072 | 0.432 min
Epoch 85/400 | Train Loss: 0.118169 | Val Loss: 0.109737 | Val MAE: 10.9739 | Res μ: -0.0050 σ: 0.3083 | 0.426 min
Epoch 86/400 | Train Loss: 0.117657 | Val Loss: 0.108995 | Val MAE: 10.5493 | Res μ: -0.0113 σ: 0.3071 | 0.426 min
Epoch 87/400 | Train Loss: 0.117365 | Val Loss: 0.109953 | Val MAE: 10.9046 | Res μ: -0.0076 σ: 0.3085 | 0.425 min
Epoch 88/400 | Train Loss: 0.116272 | Val Loss: 0.108697 | Val MAE: 10.5947 | Res μ: -0.0071 σ: 0.3066 | 0.419 min
Epoch 89/400 | Train Loss: 0.116290 | Val Loss: 0.108005 | Val MAE: 10.8331 | Res μ: +0.0028 σ: 0.3058 | 0.435 min
Epoch 90/400 | Train Loss: 0.115466 | Val Loss: 0.108268 | Val MAE: 10.7419 | Res μ: -0.0045 σ: 0.3062 | 0.435 min
Epoch 91/400 | Train Loss: 0.115120 | Val Loss: 0.109501 | Val MAE: 10.4305 | Res μ: -0.0122 σ: 0.3079 | 0.432 min
Epoch 92/400 | Train Loss: 0.115412 | Val Loss: 0.107564 | Val MAE: 11.3821 | Res μ: +0.0113 σ: 0.3047 | 0.436 min
Epoch 93/400 | Train Loss: 0.115385 | Val Loss: 0.108295 | Val MAE: 10.7305 | Res μ: -0.0033 σ: 0.3058 | 0.434 min
Epoch 94/400 | Train Loss: 0.115451 | Val Loss: 0.107330 | Val MAE: 10.7575 | Res μ: -0.0085 σ: 0.3043 | 0.430 min
Epoch 95/400 | Train Loss: 0.115324 | Val Loss: 0.109701 | Val MAE: 10.7317 | Res μ: -0.0100 σ: 0.3086 | 0.434 min
Epoch 96/400 | Train Loss: 0.115161 | Val Loss: 0.109277 | Val MAE: 10.4348 | Res μ: -0.0112 σ: 0.3076 | 0.427 min
Epoch 97/400 | Train Loss: 0.114829 | Val Loss: 0.107573 | Val MAE: 10.2387 | Res μ: -0.0211 σ: 0.3046 | 0.427 min
Epoch 98/400 | Train Loss: 0.115039 | Val Loss: 0.108225 | Val MAE: 10.5790 | Res μ: -0.0082 σ: 0.3058 | 0.426 min
Epoch 99/400 | Train Loss: 0.114888 | Val Loss: 0.108354 | Val MAE: 10.9798 | Res μ: +0.0039 σ: 0.3059 | 0.425 min
Epoch 100/400 | Train Loss: 0.115062 | Val Loss: 0.108650 | Val MAE: 10.4074 | Res μ: -0.0096 σ: 0.3066 | 0.428 min
Epoch 101/400 | Train Loss: 0.114512 | Val Loss: 0.108263 | Val MAE: 11.3626 | Res μ: +0.0065 σ: 0.3058 | 0.421 min
Epoch 102/400 | Train Loss: 0.114972 | Val Loss: 0.107008 | Val MAE: 10.7369 | Res μ: +0.0022 σ: 0.3040 | 0.427 min
Epoch 103/400 | Train Loss: 0.114124 | Val Loss: 0.108457 | Val MAE: 11.0986 | Res μ: +0.0047 σ: 0.3065 | 0.440 min
Epoch 104/400 | Train Loss: 0.114754 | Val Loss: 0.107051 | Val MAE: 10.6371 | Res μ: +0.0012 σ: 0.3041 | 0.427 min
Epoch 105/400 | Train Loss: 0.115046 | Val Loss: 0.106842 | Val MAE: 10.7595 | Res μ: +0.0029 σ: 0.3037 | 0.434 min
Epoch 106/400 | Train Loss: 0.115071 | Val Loss: 0.109760 | Val MAE: 10.2678 | Res μ: -0.0159 σ: 0.3078 | 0.438 min
Epoch 107/400 | Train Loss: 0.114360 | Val Loss: 0.109553 | Val MAE: 11.4452 | Res μ: +0.0023 σ: 0.3086 | 0.474 min
Epoch 108/400 | Train Loss: 0.114540 | Val Loss: 0.107646 | Val MAE: 10.2182 | Res μ: -0.0125 σ: 0.3050 | 0.424 min
Epoch 109/400 | Train Loss: 0.115226 | Val Loss: 0.108963 | Val MAE: 10.7584 | Res μ: -0.0027 σ: 0.3071 | 0.431 min
Epoch 110/400 | Train Loss: 0.114661 | Val Loss: 0.107670 | Val MAE: 11.1556 | Res μ: +0.0085 σ: 0.3046 | 0.438 min
